R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
31.7,-0.0028032090008616073,0.0004318565066704854,-0.000348448251665305,-0.0001853560085462727,0.0046651769506074565,-0.00279241356686695,0.003876412747635922,0.00019680849447598764,-8.370795992992757e-05,5.468170118843934e-05,-0.0006259504861383304,-3.883359547000452e-06,-0.00015733954471124252,0.0004692027876682683,-0.00023292762864560255,0.00012144987031826584,-0.00010050691537584868,9.973020977885935e-05,-0.00012920893595549867,0.0003548929325030087,0.0005568540484518261,-0.000135283057914923,-0.00027889230977719943,-0.00016355358627045133,0.00010073548707992567,-7.539487401038805e-05,5.823484941225928e-05,-4.8151182017735594e-05
31.8,-0.0027477017277429874,0.0004233051779222506,-0.0003415485156026003,-0.00018168571173260594,0.004572800247479118,-0.0027371200674870815,0.0037996546245527545,0.00019291142527294385,-8.205043123169951e-05,5.359893088959845e-05,-0.0006135558389273835,-3.806463020601756e-06,-0.00015422401333395005,0.0004599119499502796,-0.00022831535243417796,0.0001190450016733131,-9.851674501488343e-05,9.775541918590424e-05,-0.00012665042738412902,0.0003478655825485761,0.0005458275987223581,-0.00013260427392683307,-0.0002733698710010037,-0.00016031500831462553,9.874079085283737e-05,-7.390195558248274e-05,5.70817223006782e-05,-4.719772504116796e-05
31.9,-0.002693293573786607,0.00041492317654041785,-0.0003347854033151292,-0.0001780880918492358,0.004482252726603447,-0.002682921453330991,0.003724416414889957,0.0001890915232015491,-8.04257238042178e-05,5.253760088577881e-05,-0.0006014066219030465,-3.7310892288352398e-06,-0.00015117017357804972,0.00045080508314845034,-0.0002237944054242079,0.00011668775262623182,-9.656598267642315e-05,9.581973207881123e-05,-0.00012414258069766166,0.000340977383356621,0.000535019487401949,-0.00012997853341202743,-0.00026795678393796106,-0.00015714055849532622,9.678559225147318e-05,-7.243859891025144e-05,5.595142861989245e-05,-4.6263147748238016e-05
32.0,-0.0026399627748308445,0.00040670714964576954,-0.00032815620948539005,-0.0001745617097790368,0.004393498167652277,-0.002629796044163627,0.0036506680222741167,0.00018534726025109236,-7.88331877424719e-05,5.149728663008594e-05,-0.0005894979752479205,-3.657208011754098e-06,-0.00014817680387077797,0.0004418785443942784,-0.00021936297917511715,0.0001143771802450573,-9.465384802850711e-05,9.392237415554788e-05,-0.00012168439272161732,0.0003342255795659998,0.0005244253910932459,-0.00012740478603971565,-0.0002626508832696675,-0.00015402896699074405,9.486910917102316e-05,-7.100421863265945e-05,5.484351623919381e-05,-4.5347076298960366e-05
32.1,-0.0025876879976871004,0.00039865381074812294,-0.00032165828236338945,-0.00017110515490290518,0.004306501067516837,-0.0025777225890525994,0.0035783799462867126,0.00018167713866733466,-7.727218601039901e-05,5.047757198221642e-05,-0.0005778251353729302,-3.5847898074690444e-06,-0.0001452427068277436,0.00043312876295281645,-0.00021501930105579997,0.00011211236026911027,-9.277957619078028e-05,9.206258644631118e-05,-0.00011927488014576069,0.00032760747037449125,0.0005140410720085595,-0.00012488200227701277,-0.00025745004655477533,-0.00015097898912309893,9.299057499328458e-05,-6.959824097947968e-05,5.3757541980510365e-05,-4.4449144255638204e-05
32.2,-0.0025364483316045166,0.0003907599384316944,-0.00031528902270605737,-0.00016771704453544538,0.004221226626104982,-0.0025266802578668723,0.0035075232706627355,0.0001780796903535929,-7.574209418620588e-05,4.9478049042141485e-05,-0.0005663834330122047,-3.513805640018258e-06,-0.00014236670877417525,0.00042455223879455935,-0.00021076163353590154,0.00010989238673946933,-9.094241742869913e-05,9.02396250101003e-05,-0.00011691307913100704,0.00032112040845870885,0.000503862376274648,-0.00012240917297711579,-0.0002523521933799237,-0.0001479894048609764,9.114923828013586e-05,-6.822010354186521e-05,5.269307144118427e-05,-4.356899243629055e-05
32.3,-0.0024862232799041533,0.0003830223750669376,-0.0003090458827376684,-0.00016439602337160438,0.004137640732419781,-0.0024766486329439548,0.0034380696517231643,0.0001745534762833214,-7.424230021245686e-05,4.849831798678481e-05,-0.0005551682913554902,-3.4442271078077282e-06,-0.00013954765927536397,0.00041614554119523406,-0.0002065882734905277,0.00010771637163643853,-8.914163685351116e-05,8.845276063702183e-05,-0.00011459804492372516,0.0003147617989150116,0.0004938852322710246,-0.00011998530897563183,-0.0002473552845274439,-0.00014505901833109978,8.934436247282811e-05,-6.686925504727811e-05,5.16496788201202e-05,-4.270626877089529e-05
32.4,-0.002436992751778589,0.00037543802554755606,-0.0003029263651307964,-0.00016114076294441993,0.004055709950913896,-0.0024276077009220487,0.00336999130703644,0.0001710970859244926,-7.277220415125669e-05,4.753798691011261e-05,-0.0005441752242176163,-3.3760263722032793e-06,-0.00013678443067649217,0.000407905307363469,-0.00020249755151891414,0.00010558344452429739,-8.737651412824747e-05,8.670127855652031e-05,-0.00011232885147769724,0.0003085290982217939,0.00048410564900120366,-0.00011760944069491846,-0.00024245732115953567,-0.0001421866573400551,8.757522559743386e-05,-6.554515513908547e-05,5.062694674761456e-05,-4.186062816082382e-05
32.5,-0.0023887370542542592,0.0003680038560527778,-0.0002969280220074641,-0.00015794996109340622,0.003975401508114004,-0.0023795378447339617,0.003303261004304601,0.00016770913667554658,-7.133121794436698e-05,4.6596671666455296e-05,-0.0005333998342441893,-3.3091761463327138e-06,-0.0001340759176515717,0.0003998282410955685,-0.00019848783127682451,0.0001034927522032044,-8.564634317966219e-05,8.498447815156866e-05,-0.00011010459108384374,0.00030241981322188844,0.0004745197144962036,-0.00011528061775626221,-0.0002376563440185832,-0.00013937117290539823,8.584111997602284e-05,-6.424727416034668e-05,4.962446611829138e-05,-4.103173234057736e-05
32.6,-0.002341436884312976,0.0003607168928339308,-0.000291048453960156,-0.00015482234144363963,0.0038966832795104614,-0.0023324198357596473,0.0032378520504693442,0.0001643882733121829,-6.991876517788403e-05,4.5673995716765206e-05,-0.0005228378111527803,-3.2436496840330216e-06,-0.00013142103676141873,0.00039191111145719725,-0.00019455750882185893,0.000101443458367844,-8.395043191574791e-05,8.330167267836096e-05,-0.00010792437400706091,0.00029643150012556964,0.0004651235942495701,-0.00011299790859961876,-0.00023295043264353243,-0.00013661143879605204,8.41413519436058e-05,-6.297509294199302e-05,4.8641835927542556e-05,-4.0219249742649117e-05
32.7,-0.0022950733211693363,0.00035357422102501996,-0.0002852853090919531,-0.00015175665289505666,0.003819523776706399,-0.002286234826134139,0.0031737382810341557,0.00016113316744521475,-6.853428085162525e-05,4.4769589977939716e-05,-0.000512484930008881,-3.17942076918736e-06,-0.00012881872602016624,0.00038415075149070786,-0.00019070501197186078,9.94347432728877e-05,-8.228810194886322e-05,8.165218899156067e-05,-0.00010578732813023434,0.0002905617635328808,0.0004559135296836303,-0.00011076040011113395,-0.00022833770460137682,-0.00013390635108178,8.247524157064309e-05,-6.172810259513501e-05,4.767866311109235e-05,-3.9422855364840484e-05
32.8,-0.0022496278187014787,0.0003465729834770324,-0.0002796362820760128,-0.00014875166912177716,0.003743892134821369,-0.002240964341207794,0.0031108940495975543,0.00015794251698940257,-6.717721115325848e-05,4.3883092675326384e-05,-0.0005023370495361284,-3.1164637051866095e-06,-0.00012626794447053108,0.00037654405694848524,-0.00018692879967601057,9.746580340507828e-05,-8.065868832438506e-05,8.00353672750641e-05,-0.00010369259860543373,0.00028480825547558757,0.0004468858366457963,-0.00010856719725773874,-0.00022381631473430497,-0.000131254827691612,8.084212239108026e-05,-6.050580430752605e-05,4.673456238780922e-05,-3.864223064033959e-05
32.9,-0.002205082198031451,0.0003397103796150769,-0.00027409911323332336,-0.00014580618808158127,0.0036697581001443437,-0.0021965902721558512,0.003049294217593892,0.00015481504564237897,-6.584701323660317e-05,4.301414919782214e-05,-0.0004923901104597998,-3.054753304497504e-06,-0.0001237676717674701,0.0003690879850511479,-0.00018322736139840578,9.553585116183296e-05,-7.906153925470963e-05,7.845056077804909e-05,-0.00010163934751193193,0.0002791686744779548,0.00043803690393494994,-0.0001064174227292324,-0.0002193844544214294,-0.0001286558079810023,7.924134113574267e-05,-5.930770914400847e-05,4.580915610555124e-05,-3.7877063310216516e-05
33.0,-0.002161418640252806,0.0003329836643183285,-0.0002686715876290433,-0.00014291903153500378,0.003597092018031713,-0.00215309486873453,0.002988914144237295,0.00015174950237428872,-6.4543155004618e-05,4.216241195618194e-05,-0.00048264013388313976,-2.994264878730039e-06,-0.0001213169077699425,0.0003617795532703563,-0.0001795992165138185,9.364411453617583e-05,-7.74960158585389e-05,7.689713555628194e-05,-9.962675352105416e-05,0.0002736407646361592,0.0004293631918568002,-0.00010431021658728525,-0.0002150403508553552,-0.0001261082523075507,7.767225747102376e-05,-5.813333785094528e-05,4.4902074090120416e-05,-3.712704729855204e-05
33.1,-0.0021186196793022026,0.0003263901468220755,-0.00026335153418641325,-0.0001400890445738543,0.00352586482104419,-0.0021104607321802363,0.0029297296766645007,0.00014874466092732646,-6.326511489651479e-05,4.132754024392454e-05,-0.0004730832196959707,-2.9349742285315157e-06,-0.00011891467214098964,0.0003546158381358751,-0.0001760429137154366,9.17898368079336e-05,-7.59614919053032e-05,7.537447021849783e-05,-9.76540115675713e-05,0.00026822231471607393,0.0004208612308079535,-0.00010224473592147798,-0.0002107822663329433,-0.000123611141615194,7.613424374278838e-05,-5.698222066456249e-05,4.401295349724992e-05,-3.639188259010851e-05
33.2,-0.0020766681949718952,0.0003199271896413343,-0.00025813682481842885,-0.00013731509515922682,0.0034560480173194616,-0.002068670808249843,0.002871717140273413,0.00014579931932516674,-6.201238167910235e-05,4.050920010101691e-05,-0.0004637155450146875,-2.8768576340631232e-06,-0.00011656000395544782,0.0003475939740659761,-0.000172557030434237,8.997227624099775e-05,-7.445735356463861e-05,7.388195567782814e-05,-9.572033252766153e-05,0.00026291115726855127,0.0004125276198880091,-0.00010022015451213988,-0.00020660849756016012,-0.00012116347702646876,7.462668472523457e-05,-5.5853897122972395e-05,4.314143866739387e-05,-3.5671275110218275e-05
33.3,-0.002035547406061325,0.0003135922075161635,-0.0002530253735765865,-0.00013459607366851864,0.0033876136791744513,-0.0020277083803983535,0.002814853329252385,0.00014291229939205653,-6.078445424220085e-05,3.9707064180207635e-05,-0.0004545333626530309,-2.819891845352385e-06,-0.00011425196131569756,0.0003407111522213033,-0.00016914017226997728,8.819070578663436e-05,-7.298299916085873e-05,7.241899490816224e-05,-9.382494290325911e-05,0.0002577051677626289,0.0004043590255390884,-9.8235662499813e-05,-0.00020251737497075902,-0.00011876427944299667,7.314897737482559e-05,-5.4747915882009295e-05,4.228718098348461e-05,-3.496493660718939e-05
33.4,-0.001995240863663527,0.00030738266637742316,-0.00024801513581660566,-0.0001319308924517451,0.0033205344319336516,-0.001987557063091984,0.0027591154972974865,0.00014008244628191608,-5.958084139845183e-05,3.892081161632657e-05,-0.00044553299962333886,-2.7640540729828426e-06,-0.00011198962097487043,0.00033396461938128326,-0.0001657909724335229,8.644441279271231e-05,-7.15378389323216e-05,7.098500270537658e-05,-9.19670845127027e-05,0.00025260226373564085,0.00039635218021238656,-9.629046606133868e-05,-0.00019850726205833706,-0.00011641258915389059,7.170053058910624e-05,-5.366383453472173e-05,4.1449838731512454e-05,-3.427258453703099e-05
33.5,-0.0019557324445851508,0.00030129608233324834,-0.00024310410738049402,-0.00012931848539609534,0.0032547834429786917,-0.0019482007952535637,0.0027044813485134827,0.0001373086280159286,-5.840106168654186e-05,3.81501278976658e-05,-0.00043671085566745615,-2.709321979022265e-06,-0.00010977207796751342,0.00032735167684273537,-0.00016250809119987145,8.473269871850288e-05,-7.012129479540079e-05,6.957940545311862e-05,-9.014601418727108e-05,0.0002476004039602765,0.00038850388106107447,-9.438378709230959e-05,-0.00019457655472169795,-0.00011410746545175332,7.028076497019693e-05,-5.2601219434375937e-05,4.062907696384104e-05,-3.3593941950491404e-05
33.6,-0.001917006344896578,0.00029533002067559926,-0.00023829032379496127,-0.0001267578074996054,0.003190334411014578,-0.0019096238338377346,0.002650929028494977,0.00013458973502998507,-5.724464317875312e-05,3.7394704740278777e-05,-0.0004280634018164737,-2.6556736680105977e-06,-0.00010759844524762,0.000320869679340365,-0.00015929021537245086,8.305487885536646e-05,-6.873280011334727e-05,6.820164089346443e-05,-8.836100347407315e-05,0.00024269758762798642,0.0003808109886590717,-9.251486289578459e-05,-0.00019072368062322223,-0.00011184798625643718,6.888911259304213e-05,-5.155964552097311e-05,3.982456736516092e-05,-3.2928737382122695e-05
33.7,-0.0018790470736096345,0.00028948209490632816,-0.00023357185948559447,-0.00012424783445315227,0.0031271615555486815,-0.0018718107475333818,0.002598437115584128,0.00013192467973085543,-5.61111232922131e-05,3.665423996471954e-05,-0.00041958717897926177,-2.603087678202103e-06,-0.00010546785333382226,0.00031451603398869807,-0.00015613605775776675,8.141028205282692e-05,-6.737179946959707e-05,6.685115790197864e-05,-8.661133834460483e-05,0.0002378918535487632,0.0003732704257452666,-9.068294587726196e-05,-0.0001869470985597819,-0.00010963324774624261,6.752501677828354e-05,-5.053869615129062e-05,3.903598812126719e-05,-3.227670474188993e-05
33.8,-0.0018418394464808302,0.00028374996578263634,-0.00022894682700669148,-0.00012178756223049059,0.0030652396065778322,-0.0018347464105907415,0.002546984612301579,0.0001293123960610747,-5.500004860380038e-05,3.5928437375090964e-05,-0.00041127879655892126,-2.551542972916462e-06,-0.00010337944996159675,0.00030828819924482684,-0.0001530443566504639,7.979825045008077e-05,-6.603774844557528e-05,6.552741626722654e-05,-8.489631890909195e-05,0.00023318127936663863,0.00036587917599247537,-8.888730324554321e-05,-0.00018324529784636417,-0.00010746236399628495,6.618793186950289e-05,-4.953796293213539e-05,3.826302379022253e-05,-3.163758320855816e-05
33.9,-0.0018053685799371178,0.0002781313403814128,-0.00022441337628619835,-0.00011937600668678015,0.003004543794480047,-0.001798415996770884,0.0024965509369470813,0.00012675183907245662,-5.3910974668740035e-05,3.521700664054026e-05,-0.0004031349310963475,-2.501018932186028e-06,-0.00010133239974232272,0.0003021836838917573,-0.00015001387532865337,7.821813921285578e-05,-6.473011340293237e-05,6.422988647469753e-05,-8.321525913653686e-05,0.00022856398079065476,0.0003586342828009654,-8.71272167197159e-05,-0.00017961679771159812,-0.00010533446662419708,6.487732301502117e-05,-4.855704555705516e-05,3.7505365176272374e-05,-3.1011117125516e-05
34.0,-0.0017696198851219194,0.0002726239711820642,-0.00021996969388578177,-0.00011701220316473846,0.0029450498401059066,-0.001762804973414809,0.002447115915366303,0.0001242419845082209,-5.2843465842896276e-05,3.451966317920231e-05,-0.0003951523249410273,-2.4514953444512147e-06,-9.932588382913292e-05,0.00029620004604190243,-0.0001470434015591641,7.666931627544672e-05,-6.344837127006289e-05,6.295804949497052e-05,-8.156748658027027e-05,0.00022403811084121563,0.0003515328481156631,-8.540198224175118e-05,-0.00017606014670550735,-0.00010324870444270232,6.359266595391149e-05,-4.7595551646177625e-05,3.676270920612614e-05,-3.0397055898458158e-05
34.1,-0.0017345790620593373,0.00026722565516755845,-0.00021561400227537099,-0.00011469520610885577,0.002886733945066661,-0.0017278990956302001,0.002398659772880927,0.00012178182839316543,-5.179709510842647e-05,3.383612804425877e-05,-0.00038732778494790775,-2.402952398493927e-06,-9.735909958935257e-05,0.00029033489216025296,-0.00014413174711268208,7.515116208790622e-05,-6.219200933289067e-05,6.171139657611612e-05,-7.99523421089964e-05,0.0002196018591112615,0.0003445720312669577,-8.371090969492293e-05,-0.00017257392211884453,-0.00010120424311915342,6.233344680629067e-05,-4.665309658924389e-05,3.603475880769973e-05,-2.979515389509534e-05
