   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   186.0000000          0      1     42      3    2          6.55998      
   186.0000000          0      1     42      4    2         0.607737      
   186.0000000          0      1     42      5    2         2.693903E-02  
   186.0000000          0      1     42      1    3         0.235311      
   186.0000000          0      1     42      2    3          4.26520      
   186.0000000          0      1     42      3    3          131.387      
   186.0000000          0      1     42      4    3          4.89132      
   186.0000000          0      1     42      5    3         0.268746      
   186.0000000          0      1     42      1    4         1.719483E-02  
   186.0000000          0      1     42      2    4         0.373544      
   186.0000000          0      1     42      3    4          4.62398      
   186.0000000          0      1     42      4    4          157.367      
   186.0000000          0      1     42      5    4          3.26957      
   186.0000000          0      1     42      1    5         8.971914E-04  
   186.0000000          0      1     42      2    5         2.524342E-02  
   186.0000000          0      1     42      3    5         0.387322      
   186.0000000          0      1     42      4    5          4.98461      
   186.0000000          0      1     42      5    5          230.835      
   187.0000000          0      1     42      1    1          111.820      
   187.0000000          0      1     42      2    1          12.5619      
   187.0000000          0      1     42      3    1          1.71927      
   187.0000000          0      1     42      4    1         0.133617      
   187.0000000          0      1     42      5    1         4.628531E-03  
   187.0000000          0      1     42      1    2          2.66821      
   187.0000000          0      1     42      2    2          120.144      
   187.0000000          0      1     42      3    2          6.58207      
   187.0000000          0      1     42      4    2         0.614729      
   187.0000000          0      1     42      5    2         2.754312E-02  
   187.0000000          0      1     42      1    3         0.237205      
   187.0000000          0      1     42      2    3          4.27543      
   187.0000000          0      1     42      3    3          130.870      
   187.0000000          0      1     42      4    3          4.91396      
   187.0000000          0      1     42      5    3         0.273798      
   187.0000000          0      1     42      1    4         1.738514E-02  
   187.0000000          0      1     42      2    4         0.376563      
   187.0000000          0      1     42      3    4          4.63413      
   187.0000000          0      1     42      4    4          156.530      
   187.0000000          0      1     42      5    4          3.30276      
   187.0000000          0      1     42      1    5         9.099428E-04  
   187.0000000          0      1     42      2    5         2.549300E-02  
   187.0000000          0      1     42      3    5         0.390141      
   187.0000000          0      1     42      4    5          4.99035      
   187.0000000          0      1     42      5    5          228.767      
   188.0000000          0      1     42      1    1          111.444      
   188.0000000          0      1     42      2    1          12.5915      
   188.0000000          0      1     42      3    1          1.73524      
   188.0000000          0      1     42      4    1         0.135585      
   188.0000000          0      1     42      5    1         4.753303E-03  
   188.0000000          0      1     42      1    2          2.67361      
   188.0000000          0      1     42      2    2          119.745      
   188.0000000          0      1     42      3    2          6.60404      
   188.0000000          0      1     42      4    2         0.621735      
   188.0000000          0      1     42      5    2         2.815978E-02  
   188.0000000          0      1     42      1    3         0.239101      
   188.0000000          0      1     42      2    3          4.28560      
   188.0000000          0      1     42      3    3          130.359      
   188.0000000          0      1     42      4    3          4.93636      
   188.0000000          0      1     42      5    3         0.278932      
   188.0000000          0      1     42      1    4         1.757651E-02  
   188.0000000          0      1     42      2    4         0.379584      
   188.0000000          0      1     42      3    4          4.64416      
   188.0000000          0      1     42      4    4          155.704      
   188.0000000          0      1     42      5    4          3.33613      
   188.0000000          0      1     42      1    5         9.229737E-04  
   188.0000000          0      1     42      2    5         2.575155E-02  
   188.0000000          0      1     42      3    5         0.393071      
   188.0000000          0      1     42      4    5          4.99706      
   188.0000000          0      1     42      5    5          226.741      
   189.0000000          0      1     42      1    1          111.072      
   189.0000000          0      1     42      2    1          12.6208      
   189.0000000          0      1     42      3    1          1.75125      
   189.0000000          0      1     42      4    1         0.137566      
   189.0000000          0      1     42      5    1         4.880786E-03  
   189.0000000          0      1     42      1    2          2.67895      
   189.0000000          0      1     42      2    2          119.351      
   189.0000000          0      1     42      3    2          6.62590      
   189.0000000          0      1     42      4    2         0.628755      
   189.0000000          0      1     42      5    2         2.879055E-02  
   189.0000000          0      1     42      1    3         0.241000      
   189.0000000          0      1     42      2    3          4.29573      
   189.0000000          0      1     42      3    3          129.852      
   189.0000000          0      1     42      4    3          4.95851      
   189.0000000          0      1     42      5    3         0.284161      
   189.0000000          0      1     42      1    4         1.776893E-02  
   189.0000000          0      1     42      2    4         0.382608      
   189.0000000          0      1     42      3    4          4.65405      
   189.0000000          0      1     42      4    4          154.888      
   189.0000000          0      1     42      5    4          3.36974      
   189.0000000          0      1     42      1    5         9.363285E-04  
   189.0000000          0      1     42      2    5         2.602018E-02  
   189.0000000          0      1     42      3    5         0.396125      
   189.0000000          0      1     42      4    5          5.00477      
   189.0000000          0      1     42      5    5          224.758      
   190.0000000          0      1     42      1    1          110.702      
   190.0000000          0      1     42      2    1          12.6497      
   190.0000000          0      1     42      3    1          1.76728      
   190.0000000          0      1     42      4    1         0.139560      
   190.0000000          0      1     42      5    1         5.011634E-03  
   190.0000000          0      1     42      1    2          2.68422      
   190.0000000          0      1     42      2    2          118.959      
   190.0000000          0      1     42      3    2          6.64763      
   190.0000000          0      1     42      4    2         0.635781      
   190.0000000          0      1     42      5    2         2.943804E-02  
   190.0000000          0      1     42      1    3         0.242902      
   190.0000000          0      1     42      2    3          4.30580      
   190.0000000          0      1     42      3    3          129.351      
   190.0000000          0      1     42      4    3          4.98037      
   190.0000000          0      1     42      5    3         0.289512      
   190.0000000          0      1     42      1    4         1.796226E-02  
   190.0000000          0      1     42      2    4         0.385630      
   190.0000000          0      1     42      3    4          4.66377      
   190.0000000          0      1     42      4    4          154.084      
   190.0000000          0      1     42      5    4          3.40374      
   190.0000000          0      1     42      1    5         9.501225E-04  
   190.0000000          0      1     42      2    5         2.630093E-02  
   190.0000000          0      1     42      3    5         0.399339      
   190.0000000          0      1     42      4    5          5.01367      
   190.0000000          0      1     42      5    5          222.815      
   191.0000000          0      1     42      1    1          110.336      
   191.0000000          0      1     42      2    1          12.6783      
   191.0000000          0      1     42      3    1          1.78335      
   191.0000000          0      1     42      4    1         0.141563      
   191.0000000          0      1     42      5    1         5.146897E-03  
   191.0000000          0      1     42      1    2          2.68944      
   191.0000000          0      1     42      2    2          118.572      
   191.0000000          0      1     42      3    2          6.66924      
   191.0000000          0      1     42      4    2         0.642797      
   191.0000000          0      1     42      5    2         3.010699E-02  
   191.0000000          0      1     42      1    3         0.244807      
   191.0000000          0      1     42      2    3          4.31583      
   191.0000000          0      1     42      3    3          128.855      
   191.0000000          0      1     42      4    3          5.00185      
   191.0000000          0      1     42      5    3         0.295041      
   191.0000000          0      1     42      1    4         1.815613E-02  
   191.0000000          0      1     42      2    4         0.388640      
   191.0000000          0      1     42      3    4          4.67323      
   191.0000000          0      1     42      4    4          153.289      
   191.0000000          0      1     42      5    4          3.43847      
   191.0000000          0      1     42      1    5         9.645404E-04  
   191.0000000          0      1     42      2    5         2.659764E-02  
   191.0000000          0      1     42      3    5         0.402782      
   191.0000000          0      1     42      4    5          5.02420      
   191.0000000          0      1     42      5    5          220.910      
   192.0000000          0      1     42      1    1          109.973      
   192.0000000          0      1     42      2    1          12.7067      
   192.0000000          0      1     42      3    1          1.79946      
   192.0000000          0      1     42      4    1         0.143570      
   192.0000000          0      1     42      5    1         5.288285E-03  
   192.0000000          0      1     42      1    2          2.69460      
   192.0000000          0      1     42      2    2          118.187      
   192.0000000          0      1     42      3    2          6.69078      
   192.0000000          0      1     42      4    2         0.649764      
   192.0000000          0      1     42      5    2         3.080728E-02  
   192.0000000          0      1     42      1    3         0.246716      
   192.0000000          0      1     42      2    3          4.32583      
   192.0000000          0      1     42      3    3          128.365      
   192.0000000          0      1     42      4    3          5.02270      
   192.0000000          0      1     42      5    3         0.300860      
   192.0000000          0      1     42      1    4         1.834974E-02  
   192.0000000          0      1     42      2    4         0.391615      
   192.0000000          0      1     42      3    4          4.68219      
   192.0000000          0      1     42      4    4          152.505      
   192.0000000          0      1     42      5    4          3.47451      
   192.0000000          0      1     42      1    5         9.798814E-04  
   192.0000000          0      1     42      2    5         2.691843E-02  
   192.0000000          0      1     42      3    5         0.406600      
   192.0000000          0      1     42      4    5          5.03717      
   192.0000000          0      1     42      5    5          219.037      
   193.0000000          0      1     42      1    1          109.613      
   193.0000000          0      1     42      2    1          12.7347      
   193.0000000          0      1     42      3    1          1.81565      
   193.0000000          0      1     42      4    1         0.145559      
   193.0000000          0      1     42      5    1         5.439512E-03  
   193.0000000          0      1     42      1    2          2.69969      
   193.0000000          0      1     42      2    2          117.807      
   193.0000000          0      1     42      3    2          6.71238      
   193.0000000          0      1     42      4    2         0.656556      
   193.0000000          0      1     42      5    2         3.156434E-02  
   193.0000000          0      1     42      1    3         0.248635      
   193.0000000          0      1     42      2    3          4.33590      
   193.0000000          0      1     42      3    3          127.881      
   193.0000000          0      1     42      4    3          5.04217      
   193.0000000          0      1     42      5    3         0.307275      
   193.0000000          0      1     42      1    4         1.854041E-02  
   193.0000000          0      1     42      2    4         0.394480      
   193.0000000          0      1     42      3    4          4.68996      
   193.0000000          0      1     42      4    4          151.729      
   193.0000000          0      1     42      5    4          3.51305      
   193.0000000          0      1     42      1    5         9.967985E-04  
   193.0000000          0      1     42      2    5         2.728460E-02  
   193.0000000          0      1     42      3    5         0.411193      
   193.0000000          0      1     42      4    5          5.05419      
   193.0000000          0      1     42      5    5          217.179      
   194.0000000          0      1     42      1    1          109.256      
   194.0000000          0      1     42      2    1          12.7623      
   194.0000000          0      1     42      3    1          1.83193      
   194.0000000          0      1     42      4    1         0.147675      
   194.0000000          0      1     42      5    1         5.493281E-03  
   194.0000000          0      1     42      1    2          2.70472      
   194.0000000          0      1     42      2    2          117.429      
   194.0000000          0      1     42      3    2          6.73384      
   194.0000000          0      1     42      4    2         0.664134      
   194.0000000          0      1     42      5    2         3.167688E-02  
   194.0000000          0      1     42      1    3         0.250563      
   194.0000000          0      1     42      2    3          4.34589      
   194.0000000          0      1     42      3    3          127.394      
   194.0000000          0      1     42      4    3          5.06885      
   194.0000000          0      1     42      5    3         0.307742      
   194.0000000          0      1     42      1    4         1.874659E-02  
   194.0000000          0      1     42      2    4         0.397812      
   194.0000000          0      1     42      3    4          4.70452      
   194.0000000          0      1     42      4    4          151.087      
   194.0000000          0      1     42      5    4          3.50175      
   194.0000000          0      1     42      1    5         9.957941E-04  
   194.0000000          0      1     42      2    5         2.709492E-02  
   194.0000000          0      1     42      3    5         0.407865      
   194.0000000          0      1     42      4    5          5.00044      
   194.0000000          0      1     42      5    5          216.889      
   195.0000000          0      1     42      1    1          108.902      
   195.0000000          0      1     42      2    1          12.7898      
   195.0000000          0      1     42      3    1          1.84809      
   195.0000000          0      1     42      4    1         0.149743      
   195.0000000          0      1     42      5    1         5.655759E-03  
   195.0000000          0      1     42      1    2          2.70972      
   195.0000000          0      1     42      2    2          117.055      
   195.0000000          0      1     42      3    2          6.75469      
   195.0000000          0      1     42      4    2         0.671239      
   195.0000000          0      1     42      5    2         3.247742E-02  
   195.0000000          0      1     42      1    3         0.252474      
   195.0000000          0      1     42      2    3          4.35553      
   195.0000000          0      1     42      3    3          126.925      
   195.0000000          0      1     42      4    3          5.08914      
   195.0000000          0      1     42      5    3         0.314267      
   195.0000000          0      1     42      1    4         1.894583E-02  
   195.0000000          0      1     42      2    4         0.400854      
   195.0000000          0      1     42      3    4          4.71322      
   195.0000000          0      1     42      4    4          150.197      
   195.0000000          0      1     42      5    4          3.54549      
   195.0000000          0      1     42      1    5         1.014418E-03  
   195.0000000          0      1     42      2    5         2.749465E-02  
   195.0000000          0      1     42      3    5         0.412602      
   195.0000000          0      1     42      4    5          5.02613      
   195.0000000          0      1     42      5    5          212.381      
   196.0000000          0      1     42      1    1          108.551      
   196.0000000          0      1     42      2    1          12.8172      
   196.0000000          0      1     42      3    1          1.86403      
   196.0000000          0      1     42      4    1         0.152017      
   196.0000000          0      1     42      5    1         5.776250E-03  
   196.0000000          0      1     42      1    2          2.71469      
   196.0000000          0      1     42      2    2          116.684      
   196.0000000          0      1     42      3    2          6.77422      
   196.0000000          0      1     42      4    2         0.679512      
   196.0000000          0      1     42      5    2         3.298321E-02  
   196.0000000          0      1     42      1    3         0.254354      
   196.0000000          0      1     42      2    3          4.36433      
   196.0000000          0      1     42      3    3          126.450      
   196.0000000          0      1     42      4    3          5.11688      
   196.0000000          0      1     42      5    3         0.317245      
   196.0000000          0      1     42      1    4         1.917059E-02  
   196.0000000          0      1     42      2    4         0.404586      
   196.0000000          0      1     42      3    4          4.72891      
   196.0000000          0      1     42      4    4          149.511      
   196.0000000          0      1     42      5    4          3.56964      
   196.0000000          0      1     42      1    5         1.025310E-03  
   196.0000000          0      1     42      2    5         2.764230E-02  
   196.0000000          0      1     42      3    5         0.412684      
   196.0000000          0      1     42      4    5          5.02449      
   196.0000000          0      1     42      5    5          212.081      
   197.0000000          0      1     42      1    1          108.202      
   197.0000000          0      1     42      2    1          12.8439      
   197.0000000          0      1     42      3    1          1.88049      
   197.0000000          0      1     42      4    1         0.154180      
   197.0000000          0      1     42      5    1         5.808798E-03  
   197.0000000          0      1     42      1    2          2.71953      
   197.0000000          0      1     42      2    2          116.317      
   197.0000000          0      1     42      3    2          6.79552      
   197.0000000          0      1     42      4    2         0.687432      
   197.0000000          0      1     42      5    2         3.274551E-02  
   197.0000000          0      1     42      1    3         0.256303      
   197.0000000          0      1     42      2    3          4.37430      
   197.0000000          0      1     42      3    3          125.982      
   197.0000000          0      1     42      4    3          5.14849      
   197.0000000          0      1     42      5    3         0.312997      
   197.0000000          0      1     42      1    4         1.938036E-02  
   197.0000000          0      1     42      2    4         0.408100      
   197.0000000          0      1     42      3    4          4.74822      
   197.0000000          0      1     42      4    4          148.912      
   197.0000000          0      1     42      5    4          3.49599      
   197.0000000          0      1     42      1    5         1.020635E-03  
   197.0000000          0      1     42      2    5         2.717302E-02  
   197.0000000          0      1     42      3    5         0.403498      
   197.0000000          0      1     42      4    5          4.88674      
   197.0000000          0      1     42      5    5          211.909      
   198.0000000          0      1     42      1    1          107.857      
   198.0000000          0      1     42      2    1          12.8707      
   198.0000000          0      1     42      3    1          1.89657      
   198.0000000          0      1     42      4    1         0.156224      
   198.0000000          0      1     42      5    1         6.090897E-03  
   198.0000000          0      1     42      1    2          2.72440      
   198.0000000          0      1     42      2    2          115.952      
   198.0000000          0      1     42      3    2          6.81557      
   198.0000000          0      1     42      4    2         0.693768      
   198.0000000          0      1     42      5    2         3.450482E-02  
   198.0000000          0      1     42      1    3         0.258199      
   198.0000000          0      1     42      2    3          4.38349      
   198.0000000          0      1     42      3    3          125.523      
   198.0000000          0      1     42      4    3          5.15703      
   198.0000000          0      1     42      5    3         0.329537      
   198.0000000          0      1     42      1    4         1.957462E-02  
   198.0000000          0      1     42      2    4         0.410668      
   198.0000000          0      1     42      3    4          4.74635      
   198.0000000          0      1     42      4    4          148.037      
   198.0000000          0      1     42      5    4          3.64561      
   198.0000000          0      1     42      1    5         1.059568E-03  
   198.0000000          0      1     42      2    5         2.835686E-02  
   198.0000000          0      1     42      3    5         0.421080      
   198.0000000          0      1     42      4    5          5.06142      
   198.0000000          0      1     42      5    5          209.018      
   199.0000000          0      1     42      1    1          107.514      
   199.0000000          0      1     42      2    1          12.8967      
   199.0000000          0      1     42      3    1          1.91308      
   199.0000000          0      1     42      4    1         0.158551      
   199.0000000          0      1     42      5    1         6.023377E-03  
   199.0000000          0      1     42      1    2          2.72912      
   199.0000000          0      1     42      2    2          115.590      
   199.0000000          0      1     42      3    2          6.83635      
   199.0000000          0      1     42      4    2         0.702423      
   199.0000000          0      1     42      5    2         3.385634E-02  
   199.0000000          0      1     42      1    3         0.260153      
   199.0000000          0      1     42      2    3          4.39317      
   199.0000000          0      1     42      3    3          125.055      
   199.0000000          0      1     42      4    3          5.19227      
   199.0000000          0      1     42      5    3         0.322520      
   199.0000000          0      1     42      1    4         1.980358E-02  
   199.0000000          0      1     42      2    4         0.414604      
   199.0000000          0      1     42      3    4          4.76911      
   199.0000000          0      1     42      4    4          147.520      
   199.0000000          0      1     42      5    4          3.54813      
   199.0000000          0      1     42      1    5         1.037616E-03  
   199.0000000          0      1     42      2    5         2.756100E-02  
   199.0000000          0      1     42      3    5         0.408562      
   199.0000000          0      1     42      4    5          4.89352      
   199.0000000          0      1     42      5    5          208.449      
   200.0000000          0      1     42      1    1          107.173      
   200.0000000          0      1     42      2    1          12.9230      
   200.0000000          0      1     42      3    1          1.92912      
   200.0000000          0      1     42      4    1         0.160568      
   200.0000000          0      1     42      5    1         6.387762E-03  
   200.0000000          0      1     42      1    2          2.73388      
   200.0000000          0      1     42      2    2          115.231      
   200.0000000          0      1     42      3    2          6.85604      
   200.0000000          0      1     42      4    2         0.708570      
   200.0000000          0      1     42      5    2         3.588289E-02  
   200.0000000          0      1     42      1    3         0.262041      
   200.0000000          0      1     42      2    3          4.40217      
   200.0000000          0      1     42      3    3          124.610      
   200.0000000          0      1     42      4    3          5.20008      
   200.0000000          0      1     42      5    3         0.340024      
   200.0000000          0      1     42      1    4         1.999325E-02  
   200.0000000          0      1     42      2    4         0.417052      
   200.0000000          0      1     42      3    4          4.76677      
   200.0000000          0      1     42      4    4          146.638      
   200.0000000          0      1     42      5    4          3.70659      
   200.0000000          0      1     42      1    5         1.089878E-03  
   200.0000000          0      1     42      2    5         2.894015E-02  
   200.0000000          0      1     42      3    5         0.427099      
   200.0000000          0      1     42      4    5          5.07902      
   200.0000000          0      1     42      5    5          205.306      
   201.0000000          0      1     43      1    1          107.000      
   201.0000000          0      1     43      2    1          12.9493      
   201.0000000          0      1     43      3    1          1.94593      
   201.0000000          0      1     43      4    1         0.162656      
   201.0000000          0      1     43      5    1         6.439444E-03  
   201.0000000          0      1     43      6    1         1.573683E-05  
   201.0000000          0      1     43      1    2          2.73865      
   201.0000000          0      1     43      2    2          115.034      
   201.0000000          0      1     43      3    2          6.87826      
   201.0000000          0      1     43      4    2         0.715439      
   201.0000000          0      1     43      5    2         3.590731E-02  
   201.0000000          0      1     43      6    2         1.407264E-04  
   201.0000000          0      1     43      1    3         0.264032      
   201.0000000          0      1     43      2    3          4.41283      
   201.0000000          0      1     43      3    3          124.307      
   201.0000000          0      1     43      4    3          5.21923      
   201.0000000          0      1     43      5    3         0.340921      
   201.0000000          0      1     43      6    3         1.676855E-03  
   201.0000000          0      1     43      1    4         2.019108E-02  
   201.0000000          0      1     43      2    4         0.419923      
   201.0000000          0      1     43      3    4          4.77493      
   201.0000000          0      1     43      4    4          146.137      
   201.0000000          0      1     43      5    4          3.68366      
   201.0000000          0      1     43      6    4         2.031050E-02  
   201.0000000          0      1     43      1    5         1.088405E-03  
   201.0000000          0      1     43      2    5         2.869683E-02  
   201.0000000          0      1     43      3    5         0.424685      
   201.0000000          0      1     43      4    5          5.01572      
   201.0000000          0      1     43      5    5          204.249      
   201.0000000          0      1     43      6    5         0.330759      
   201.0000000          0      1     43      1    6         1.909048E-04  
   201.0000000          0      1     43      2    6         8.072057E-03  
   201.0000000          0      1     43      3    6         0.149922      
   201.0000000          0      1     43      4    6          1.98487      
   201.0000000          0      1     43      5    6          23.7394      
   201.0000000          0      1     43      6    6          625.448      
   202.0000000          0      1     43      1    1          106.667      
   202.0000000          0      1     43      2    1          12.9750      
   202.0000000          0      1     43      3    1          1.96178      
   202.0000000          0      1     43      4    1         0.165058      
   202.0000000          0      1     43      5    1         6.604772E-03  
   202.0000000          0      1     43      6    1         2.460731E-05  
   202.0000000          0      1     43      1    2          2.74331      
   202.0000000          0      1     43      2    2          114.683      
   202.0000000          0      1     43      3    2          6.89621      
   202.0000000          0      1     43      4    2         0.724041      
   202.0000000          0      1     43      5    2         3.664826E-02  
   202.0000000          0      1     43      6    2         2.235948E-04  
   202.0000000          0      1     43      1    3         0.265891      
   202.0000000          0      1     43      2    3          4.42076      
   202.0000000          0      1     43      3    3          123.861      
   202.0000000          0      1     43      4    3          5.24778      
   202.0000000          0      1     43      5    3         0.344035      
   202.0000000          0      1     43      6    3         2.720333E-03  
   202.0000000          0      1     43      1    4         2.042716E-02  
   202.0000000          0      1     43      2    4         0.423806      
   202.0000000          0      1     43      3    4          4.79174      
   202.0000000          0      1     43      4    4          145.371      
   202.0000000          0      1     43      5    4          3.70117      
   202.0000000          0      1     43      6    4         3.401450E-02  
   202.0000000          0      1     43      1    5         1.106091E-03  
   202.0000000          0      1     43      2    5         2.902811E-02  
   202.0000000          0      1     43      3    5         0.425090      
   202.0000000          0      1     43      4    5          5.00841      
   202.0000000          0      1     43      5    5          201.836      
   202.0000000          0      1     43      6    5         0.584154      
   202.0000000          0      1     43      1    6         1.323079E-04  
   202.0000000          0      1     43      2    6         5.686118E-03  
   202.0000000          0      1     43      3    6         0.107917      
   202.0000000          0      1     43      4    6          1.47780      
   202.0000000          0      1     43      5    6          18.7550      
   202.0000000          0      1     43      6    6          294.101      
   203.0000000          0      1     43      1    1          106.336      
   203.0000000          0      1     43      2    1          13.0001      
   203.0000000          0      1     43      3    1          1.97830      
   203.0000000          0      1     43      4    1         0.167138      
   203.0000000          0      1     43      5    1         6.799218E-03  
   203.0000000          0      1     43      6    1         3.271790E-05  
   203.0000000          0      1     43      1    2          2.74784      
   203.0000000          0      1     43      2    2          114.334      
   203.0000000          0      1     43      3    2          6.91675      
   203.0000000          0      1     43      4    2         0.730715      
   203.0000000          0      1     43      5    2         3.754166E-02  
   203.0000000          0      1     43      6    2         2.865475E-04  
   203.0000000          0      1     43      1    3         0.267840      
   203.0000000          0      1     43      2    3          4.43038      
   203.0000000          0      1     43      3    3          123.423      
   203.0000000          0      1     43      4    3          5.26323      
   203.0000000          0      1     43      5    3         0.351431      
   203.0000000          0      1     43      6    3         3.449327E-03  
   203.0000000          0      1     43      1    4         2.062268E-02  
   203.0000000          0      1     43      2    4         0.426553      
   203.0000000          0      1     43      3    4          4.79667      
   203.0000000          0      1     43      4    4          144.680      
   203.0000000          0      1     43      5    4          3.74075      
   203.0000000          0      1     43      6    4         4.268176E-02  
   203.0000000          0      1     43      1    5         1.128388E-03  
   203.0000000          0      1     43      2    5         2.947594E-02  
   203.0000000          0      1     43      3    5         0.430780      
   203.0000000          0      1     43      4    5          5.03138      
   203.0000000          0      1     43      5    5          200.224      
   203.0000000          0      1     43      6    5         0.723326      
   203.0000000          0      1     43      1    6         1.134002E-04  
   203.0000000          0      1     43      2    6         4.698720E-03  
   203.0000000          0      1     43      3    6         8.830370E-02  
   203.0000000          0      1     43      4    6          1.19895      
   203.0000000          0      1     43      5    6          15.1065      
   203.0000000          0      1     43      6    6          252.676      
   204.0000000          0      1     43      1    1          106.007      
   204.0000000          0      1     43      2    1          13.0249      
   204.0000000          0      1     43      3    1          1.99469      
   204.0000000          0      1     43      4    1         0.169515      
   204.0000000          0      1     43      5    1         6.818597E-03  
   204.0000000          0      1     43      6    1         7.306220E-05  
   204.0000000          0      1     43      1    2          2.75232      
   204.0000000          0      1     43      2    2          113.989      
   204.0000000          0      1     43      3    2          6.93620      
   204.0000000          0      1     43      4    2         0.739071      
   204.0000000          0      1     43      5    2         3.731740E-02  
   204.0000000          0      1     43      6    2         6.127857E-04  
   204.0000000          0      1     43      1    3         0.269770      
   204.0000000          0      1     43      2    3          4.43932      
   204.0000000          0      1     43      3    3          122.986      
   204.0000000          0      1     43      4    3          5.29168      
   204.0000000          0      1     43      5    3         0.346968      
   204.0000000          0      1     43      6    3         7.548116E-03  
   204.0000000          0      1     43      1    4         2.085424E-02  
   204.0000000          0      1     43      2    4         0.430277      
   204.0000000          0      1     43      3    4          4.81350      
   204.0000000          0      1     43      4    4          144.053      
   204.0000000          0      1     43      5    4          3.66538      
   204.0000000          0      1     43      6    4         9.709766E-02  
   204.0000000          0      1     43      1    5         1.121591E-03  
   204.0000000          0      1     43      2    5         2.904869E-02  
   204.0000000          0      1     43      3    5         0.421997      
   204.0000000          0      1     43      4    5          4.90085      
   204.0000000          0      1     43      5    5          197.427      
   204.0000000          0      1     43      6    5          1.80344      
   204.0000000          0      1     43      1    6         1.873178E-04  
   204.0000000          0      1     43      2    6         7.434823E-03  
   204.0000000          0      1     43      3    6         0.143089      
   204.0000000          0      1     43      4    6          2.02352      
   204.0000000          0      1     43      5    6          28.1092      
   204.0000000          0      1     43      6    6          315.007      
   205.0000000          0      1     43      1    1          105.682      
   205.0000000          0      1     43      2    1          13.0496      
   205.0000000          0      1     43      3    1          2.01107      
   205.0000000          0      1     43      4    1         0.171726      
   205.0000000          0      1     43      5    1         7.040856E-03  
   205.0000000          0      1     43      6    1         5.118831E-05  
   205.0000000          0      1     43      1    2          2.75677      
   205.0000000          0      1     43      2    2          113.647      
   205.0000000          0      1     43      3    2          6.95564      
   205.0000000          0      1     43      4    2         0.746305      
   205.0000000          0      1     43      5    2         3.847398E-02  
   205.0000000          0      1     43      6    2         4.399919E-04  
   205.0000000          0      1     43      1    3         0.271698      
   205.0000000          0      1     43      2    3          4.44828      
   205.0000000          0      1     43      3    3          122.555      
   205.0000000          0      1     43      4    3          5.30970      
   205.0000000          0      1     43      5    3         0.356930      
   205.0000000          0      1     43      6    3         5.322353E-03  
   205.0000000          0      1     43      1    4         2.106467E-02  
   205.0000000          0      1     43      2    4         0.433342      
   205.0000000          0      1     43      3    4          4.82092      
   205.0000000          0      1     43      4    4          143.382      
   205.0000000          0      1     43      5    4          3.74847      
   205.0000000          0      1     43      6    4         6.674443E-02  
   205.0000000          0      1     43      1    5         1.148090E-03  
   205.0000000          0      1     43      2    5         2.969703E-02  
   205.0000000          0      1     43      3    5         0.430799      
   205.0000000          0      1     43      4    5          4.98294      
   205.0000000          0      1     43      5    5          196.740      
   205.0000000          0      1     43      6    5          1.16296      
   205.0000000          0      1     43      1    6         1.043423E-04  
   205.0000000          0      1     43      2    6         4.245511E-03  
   205.0000000          0      1     43      3    6         8.030351E-02  
   205.0000000          0      1     43      4    6          1.10914      
   205.0000000          0      1     43      5    6          14.5379      
   205.0000000          0      1     43      6    6          216.615      
   206.0000000          0      1     43      1    1          105.359      
   206.0000000          0      1     43      2    1          13.0739      
   206.0000000          0      1     43      3    1          2.02758      
   206.0000000          0      1     43      4    1         0.173943      
   206.0000000          0      1     43      5    1         7.217115E-03  
   206.0000000          0      1     43      6    1         5.540720E-05  
   206.0000000          0      1     43      1    2          2.76116      
   206.0000000          0      1     43      2    2          113.308      
   206.0000000          0      1     43      3    2          6.97530      
   206.0000000          0      1     43      4    2         0.753548      
   206.0000000          0      1     43      5    2         3.926370E-02  
   206.0000000          0      1     43      6    2         4.640591E-04  
   206.0000000          0      1     43      1    3         0.273641      
   206.0000000          0      1     43      2    3          4.45740      
   206.0000000          0      1     43      3    3          122.130      
   206.0000000          0      1     43      4    3          5.32826      
   206.0000000          0      1     43      5    3         0.363093      
   206.0000000          0      1     43      6    3         5.559030E-03  
   206.0000000          0      1     43      1    4         2.127523E-02  
   206.0000000          0      1     43      2    4         0.436408      
   206.0000000          0      1     43      3    4          4.82890      
   206.0000000          0      1     43      4    4          142.725      
   206.0000000          0      1     43      5    4          3.78272      
   206.0000000          0      1     43      6    4         6.908251E-02  
   206.0000000          0      1     43      1    5         1.166794E-03  
   206.0000000          0      1     43      2    5         3.005632E-02  
   206.0000000          0      1     43      3    5         0.434955      
   206.0000000          0      1     43      4    5          4.99997      
   206.0000000          0      1     43      5    5          195.226      
   206.0000000          0      1     43      6    5          1.18434      
   206.0000000          0      1     43      1    6         9.388810E-05  
   206.0000000          0      1     43      2    6         3.723333E-03  
   206.0000000          0      1     43      3    6         6.979743E-02  
   206.0000000          0      1     43      4    6         0.957074      
   206.0000000          0      1     43      5    6          12.4134      
   206.0000000          0      1     43      6    6          269.032      
   207.0000000          0      1     43      1    1          105.038      
   207.0000000          0      1     43      2    1          13.0979      
   207.0000000          0      1     43      3    1          2.04408      
   207.0000000          0      1     43      4    1         0.176245      
   207.0000000          0      1     43      5    1         7.350025E-03  
   207.0000000          0      1     43      6    1         6.940887E-05  
   207.0000000          0      1     43      1    2          2.76549      
   207.0000000          0      1     43      2    2          112.971      
