R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
42.1,-0.0055921893387593175,5.508626804519867e-06,-1.9644757534026502e-05,6.656828934752031e-05,0.0007630826901159119,-0.0005305564676156898,0.0006511400256518973,-9.327492058335462e-05,6.36393970163298e-05,-8.021164492032527e-05,-0.00012816978299477261,0.00018779384445896164,-0.00015809873350032554,0.00021732571414314445,-0.00021250113430094187,0.00011074957876934052,-9.1970587110584e-05,9.227694407854014e-05,-0.0001222733107909244,-6.447554691657328e-05,0.0002502153099656724,-0.00014137551884455365,8.930485672857885e-05,-0.00017578338768749186,0.00011054331470582138,-8.62252603202415e-05,7.213300469211564e-05,-7.080417494731626e-05
42.2,-0.005481456570732084,5.399548685757457e-06,-1.9255765272304186e-05,6.52501489028192e-05,0.0007479726404744586,-0.0005200507456709396,0.0006382465892805329,-9.142795340861707e-05,6.237925252546489e-05,-7.862334793468209e-05,-0.00012563185124957128,0.00018407527719402805,-0.00015496816882860936,0.0002130223766786493,-0.00020829332991813526,0.00010855659017907883,-9.014944746911166e-05,9.044973816266076e-05,-0.00011985213701818704,-6.319884554840457e-05,0.00024526071486946665,-0.00013857609600957405,8.753650208535266e-05,-0.00017230264340078338,0.00010835441041766323,-8.451788577149705e-05,7.070467550089713e-05,-6.940215834799225e-05
42.3,-0.005372916458420323,5.292630458437392e-06,-1.8874475573416286e-05,6.395810938771387e-05,0.000733161789862456,-0.0005097530509586456,0.0006256084600550591,-8.961755863437764e-05,6.114406056739849e-05,-7.70665013365937e-05,-0.00012314417391997282,0.00018043034249430785,-0.00015189959349067673,0.0002088042510051529,-0.00020416884564451732,0.00010640702567229847,-8.836436880861124e-05,8.865871334803646e-05,-0.00011747890569827938,-6.194742456110914e-05,0.00024040422732938052,-0.00013583210546068157,8.580316321008536e-05,-0.00016889082246878832,0.00010620884933838707,-8.284431950395717e-05,6.930462912259876e-05,-6.802790353735827e-05
42.4,-0.005266525584331659,5.187829353825324e-06,-1.8500735916418894e-05,6.269165396912156e-05,0.0007186442137420163,-0.000499659264263524,0.000613220582555152,-8.784301207846875e-05,5.993332704879871e-05,-7.554048236657965e-05,-0.00012070575590186313,0.00017685758233735747,-0.00014889178001549773,0.0002046696498161592,-0.00020012603163145604,0.00010430002539457264,-8.661463707384704e-05,8.69031532008887e-05,-0.00011515266750706431,-6.072078336961706e-05,0.0002356439046856548,-0.0001331424495650886,8.410414674415439e-05,-0.0001655465601176934,0.00010410577321498566,-8.120389206882583e-05,6.793230552002378e-05,-6.668086079518843e-05
42.5,-0.0051622413906980405,5.085103450136894e-06,-1.8134396800483794e-05,6.145027604799924e-05,0.0007044141048891694,-0.0004897653479363601,0.0006010780014647167,-8.610360389862026e-05,5.8746567660120607e-05,-7.404468059671212e-05,-0.00011831562179556753,0.00017335556757146534,-0.00014594352523756752,0.00020061691921604717,-0.00019616327069939266,0.0001022347465176693,-8.489955234877044e-05,8.518235547372307e-05,-0.00011287249191820712,-5.9518431301084604e-05,0.00023097784274575485,-0.0001305060524245661,8.243877305830365e-05,-0.00016226851859794467,0.00010204434078895802,-7.959594727325384e-05,6.658715574543874e-05,-6.536049128644485e-05
42.6,-0.005060022162451463,4.984411655614326e-06,-1.7775311685065258e-05,6.023347905665126e-05,0.0006904657710706443,-0.00048006734427867516,0.0005891758595893437,-8.439863830841173e-05,5.758330768181096e-05,-7.257849768635812e-05,-0.00011597281551553105,0.0001699228973440054,-0.00014305364981565238,0.00019664443805853692,-0.0001922789776911553,0.00010021036290252261,-8.321842857664518e-05,8.349563182453242e-05,-0.00011063746683111599,-5.833988739865723e-05,0.00022640417502267936,-0.00012792185944510045,8.080637598085056e-05,-0.0001590553866492313,0.00010002372745984346,-7.801984191787e-05,6.526864172097262e-05,-6.406626684566722e-05
42.7,-0.004959827010537746,4.8857136921950655e-06,-1.7423336931323827e-05,5.9040776260042035e-05,0.0006767936327668749,-0.00047056137395969566,0.0005775093959136282,-8.272743329884558e-05,5.64430817943605e-05,-7.11413471428122e-05,-0.00011367639990800275,0.00016655819854113668,-0.00014022099776105594,0.00019275061729818235,-0.00018847159883774448,9.822606476869145e-05,-8.157059328554349e-05,8.184230754136064e-05,-0.0001084466982059423,-5.7184680229075744e-05,0.0002219210719883809,-0.00012538883691506808,7.920630253123773e-05,-0.00015590587897593944,9.804312495537702e-05,-7.647494553952888e-05,6.397623602345225e-05,-6.279766976585262e-05
42.8,-0.004861615855560145,4.788970079354931e-06,-1.7078331744632034e-05,5.787169056114356e-05,0.0006633922209403364,-0.00046124363446457253,0.0005660739436965355,-8.108932036564971e-05,5.5325433892211226e-05,-6.973265408667873e-05,-0.00011142545637616326,0.00016326012523847143,-0.0001374444359751908,0.00018893389935478397,-0.00018473961113685473,9.628105837046407e-05,-7.995538731937592e-05,8.022172127244721e-05,-0.00010629930970601893,-5.605234769403796e-05,0.00021752674034187296,-0.00012290597159167802,7.763791265873337e-05,-0.00015281873573301497,9.610174100815575e-05,-7.496064015908809e-05,6.270942167337592e-05,-6.155419259126936e-05
42.9,-0.0047653494117471835,4.694142118391185e-06,-1.6740158118390762e-05,5.6725754310098524e-05,0.0006502561748475016,-0.00045211039857323033,0.0005548649286046901,-7.948364424179423e-05,5.422991690129191e-05,-6.835185502195035e-05,-0.00010921908451256426,0.00016002735816274922,-0.0001347228537963479,0.00018519275749030143,-0.00018108152174360783,9.437456567932905e-05,-7.837216457420547e-05,7.863322476166329e-05,-0.00010419444234729985,-5.494243684542774e-05,0.0002132194222918753,-0.00012047227029567153,7.610057898644682e-05,-0.00014979272202196478,9.419879903869388e-05,-7.34763200341869e-05,6.146769192809701e-05,-6.0335337914450874e-05
43.0,-0.004670989171237754,4.601191876865473e-06,-1.6408680778612397e-05,5.56025091171346e-05,0.0006373802398948537,-0.0004431580128695569,0.0005438778668826105,-7.790976263541931e-05,5.315609260020301e-05,-6.699839761059915e-05,-0.00010705640173901994,0.00015685860416397434,-0.00013205516255531877,0.00018152569519804668,-0.00017749586737350045,9.25058240728043e-05,-7.682029173983475e-05,7.707618258923318e-05,-0.00010213125415478436,-5.3854503704174104e-05,0.00020899739485376448,-0.00011808675951411152,7.459368656046174e-05,-0.00014682662739698592,9.233353784485017e-05,-7.20213914170014e-05,6.025055007917802e-05,-5.914061817729675e-05
43.1,-0.004578497388677485,4.5100821734151425e-06,-1.608376712990235e-05,5.450150566921189e-05,0.0006247592655367171,-0.00043438289627991495,0.0005331083635591179,-7.63670459729463e-05,5.210353144493695e-05,-6.567174045164352e-05,-0.00010493654295364148,0.00015375259569834,-0.00012944029514007084,0.00017793124560424456,-0.0001739812137169798,9.06740860293327e-05,-7.529914804644133e-05,7.554997191753211e-05,-0.00010010891982569493,-5.278811308243995e-05,0.00020485896916026537,-0.00011574848501086498,7.311663260368672e-05,-0.00014391926538067222,9.050521129726805e-05,-7.059527231667332e-05,5.9057509253632476e-05,-5.796955547595005e-05
43.2,-0.0044878370661201135,4.420776562981378e-06,-1.5765287202497626e-05,5.3422303550198016e-05,0.0006123882032149884,-0.00042578153864060377,0.0005225521106892357,-7.485487714704376e-05,5.10718123969271e-05,-6.437135286444987e-05,-0.00010285866018458183,0.00015070809032108128,-0.00012687720556879865,0.0001744079708811674,-0.00017053615486576723,8.88786188292999e-05,-7.380812501629061e-05,7.405398224197073e-05,-9.812663039938081e-05,-5.1742838409802434e-05,0.0002008024897858902,-0.0001134565114449263,7.166882627480679e-05,-0.00014106947298946778,8.871308804095658e-05,-6.919739226654684e-05,5.7888092219214726e-05,-5.682168136969431e-05
43.3,-0.004398971938227851,4.333239322077039e-06,-1.5453113600195375e-05,5.236447106492172e-05,0.0006002621043399575,-0.0004173504992939812,0.0005122048856311485,-7.337265127012901e-05,5.006052275487925e-05,-6.309671467673826e-05,-0.000100821922251048,0.00014772387018932662,-0.00012436486857140335,0.00017095446167182763,-0.00016715931275026384,8.711870426181736e-05,-7.234662622022593e-05,7.258761514665802e-05,-9.618359293352629e-05,-5.071826156244054e-05,0.00019682633408485975,-0.00011120992199636967,7.02496884320833e-05,-0.0001382761102683808,8.69564512027082e-05,-6.782719209597499e-05,5.674183119355669e-05,-5.569653669367051e-05
43.4,-0.004311866457764607,4.247435434699367e-06,-1.5147121449374445e-05,5.132758506627786e-05,0.0005883761183101833,-0.0004090864057117817,0.0005020625493567755,-7.191977543198803e-05,4.906925798938268e-05,-6.18473160161667e-05,-9.882551443072677e-05,0.00014479874157537025,-0.00012190227917969332,0.00016756933652662821,-0.00016384933658872497,8.539363833766139e-05,-7.091406703930551e-05,7.115028406527585e-05,-9.427903018734677e-05,-4.971397269593786e-05,0.00019292891154182898,-0.00010900781799941259,6.885865140138393e-05,-0.0001355380598351249,8.52345981043833e-05,-6.648412370661728e-05,5.561826765693779e-05,-5.4593671374935576e-05
43.5,-0.004226485781376762,4.163330578103029e-06,-1.4847188349098391e-05,5.031123078602572e-05,0.0005767254905728653,-0.0004009859521464347,0.0004921210447964046,-7.049566846296094e-05,4.8097621581343997e-05,-6.06226571066359e-05,-9.6868638133899e-05,0.0001419315343887335,-0.00011948845232504927,0.00016425124135033696,-0.00016060490234649663,8.370273100743084e-05,-6.950987443072705e-05,6.974141404619343e-05,-9.241218031029645e-05,-4.8729570081377565e-05,0.00018910866313584615,-0.00010684931858311917,6.749515874937792e-05,-0.00013285422643300121,8.354683998177877e-05,-6.51676498532136e-05,5.451695216897662e-05,-5.351264425269172e-05
43.6,-0.0041427957556554075,4.080891109257955e-06,-1.4553194322120624e-05,4.931500166892799e-05,0.0005653055607216383,-0.0003930458983085372,0.0004823763952156987,-6.909976070128304e-05,4.71452248632604e-05,-5.9422248068281575e-05,-9.495051058388285e-05,0.00013912110170827518,-0.00011712242244452505,0.00016099884886062738,-0.00015742471220668092,8.204530588568209e-05,-6.813348669876109e-05,6.836044152266598e-05,-9.058229653761306e-05,-4.776465994459005e-05,0.0001853640607165742,-0.00010473356031890587,6.615866506076883e-05,-0.0001302235364928565,8.189250170912423e-05,-6.387724392863762e-05,5.343744418874047e-05,-5.245302290157612e-05
43.7,-0.004060762903474274,4.0000840512599086e-06,-1.4265021766926233e-05,4.833849920999857e-05,0.0005541117606321694,-0.00038526306807063035,0.00047282470262484535,-6.773149376521873e-05,4.621168686371808e-05,-5.8245608721432644e-05,-9.307036450413734e-05,0.00013636631932345246,-0.00011480324309461168,0.00015781085805711062,-0.00015430749405070143,8.042069998019977e-05,-6.678435326989377e-05,6.700681408718425e-05,-8.878864689124924e-05,-4.6818856308656996e-05,0.00018169360639315807,-0.00010265969687530938,6.484863572035556e-05,-0.00012764493770363425,8.027092152907114e-05,-6.261238975335869e-05,5.237931189872555e-05,-5.141438345908059e-05
43.8,-0.003980354410598807,3.920877080201845e-06,-1.3982555410631186e-05,4.7381332795309416e-05,0.0005431396126351971,-0.00037763434819684967,0.00046346214621943705,-6.639032032973593e-05,4.5296634155075194e-05,-5.709226839468822e-05,-9.122744781115807e-05,0.00013366608528464117,-0.00011252998657269744,0.0001546859937010277,-0.00015125200094983203,7.882826342701547e-05,-6.546193447281833e-05,6.567999027078901e-05,-8.703051388752876e-05,-4.589178083948301e-05,0.00017809583193490835,-0.00010062689867926552,6.356454669886538e-05,-0.0001251173985914591,7.868145078792683e-05,-6.137258136882328e-05,5.134213203186378e-05,-5.0396310455486226e-05
43.9,-0.0039015381125596512,3.843238512228614e-06,-1.3705682262935104e-05,4.6443119545506106e-05,0.0005323847277253139,-0.0003701566870975854,0.0004542849808521584,-6.507570390767081e-05,4.439970070410111e-05,-5.5961765736580685e-05,-8.942102331368121e-05,0.0001310193194621274,-0.00011030174354578965,0.0001516230058048796,-0.00014825701066601755,7.726735923023538e-05,-6.416570132234896e-05,6.437943932622541e-05,-8.530719424975597e-05,-4.4983062694565535e-05,0.00017456929818408654,-9.863435258441619e-05,6.230588434361489e-05,-0.00012263990810695488,7.712345367618852e-05,-6.015732283514471e-05,5.032548970239009e-05,-4.939839664805032e-05
44.0,-0.0038242824817867355,3.7671372909596166e-06,-1.3434291570896869e-05,4.5523484162749014e-05,0.0005218428038050313,-0.00036282709360862343,0.0004452895355343919,-6.378711863480499e-05,4.352052772537877e-05,-5.4853648530903186e-05,-8.76503684178234e-05,0.00012842496311435073,-0.00010811762268701753,0.00014862066913273652,-0.00014532132516327463,7.573736300740315e-05,-6.289513530797247e-05,6.310464101580773e-05,-8.361799862714408e-05,-4.4092338374489694e-05,0.00017111259448012798,-9.668126154571642e-05,6.107214517282373e-05,-0.00012021147522091297,7.559630697424286e-05,-5.8966128032700494e-05,4.9328978239799196e-05,-4.842024285790172e-05
44.1,-0.003748556614997593,3.6925429747819893e-06,-1.316827477461924e-05,4.462205878062676e-05,0.0005115096239643117,-0.0003556426357948844,0.0004364722119681429,-6.252404905990143e-05,4.2658763538030054e-05,-5.376747351603289e-05,-8.591477483798104e-05,0.00012588197846418294,-0.00010597675031891413,0.0001456777827098912,-0.00014244377012824543,7.423766273962143e-05,-6.164972818633414e-05,6.185508540320473e-05,-8.196225131890778e-05,-4.321925157769411e-05,0.00016772433809550996,-9.476684430074677e-05,5.986283567441822e-05,-0.0001178311285278051,7.409939980305436e-05,-5.779852046769766e-05,4.8352199026235367e-05,-4.746145781051138e-05
44.2,-0.003674330220835927,3.6194257250416694e-06,-1.2907525463818301e-05,4.3738482817014485e-05,0.0005013810547933978,-0.0003486004397774322,0.0004278294831063976,-6.128598993828256e-05,4.1814063424886426e-05,-5.2702806207477416e-05,-8.421354831366291e-05,0.00012338934828384708,-0.00010387827006398025,0.00014279316934252815,-0.0001396231945005505,7.276765852678813e-05,-6.042898177798164e-05,6.063027264951319e-05,-8.033929000405082e-05,-4.236345305776995e-05,0.0001644031736824727,-9.289033505706166e-05,5.8677472108450174e-05,-0.00011549791585721091,7.263213337979059e-05,-5.665403308153589e-05,4.7394761336980886e-05,-4.6521657979061966e-05
44.3,-0.003601573607754328,3.547756293822661e-06,-1.2651939335290935e-05,4.2872402829704766e-05,0.0004914530447295946,-0.00034169768858397144,0.00041935789174237154,-6.007244602983529e-05,4.098608949466658e-05,-5.1659220724144055e-05,-8.254600833151643e-05,0.00012094607548804998,-0.00010182134250214024,0.00013996567514683997,-0.0001368584700123012,7.132676234760264e-05,-5.923240776806098e-05,5.94297128132856e-05,-7.874846547638648e-05,-4.152460048392322e-05,0.00016114777273100038,-9.105098318596785e-05,5.7515580313715966e-05,-0.00011321090389294431,7.11939207783171e-05,-5.5532208064004254e-05,4.645628218420412e-05,-4.5600467431113e-05
44.4,-0.0035302576721373937,3.477506012461232e-06,-1.2401414151233468e-05,4.2023472375151636e-05,0.00048172162243645573,-0.000334931621021965,0.0004110540491265608,-5.888293190072245e-05,4.017451054669398e-05,-5.063629961785514e-05,-8.091148785332692e-05,0.00011855118273506926,-9.980514483492247e-05,0.00013719416908742328,-0.0001341484907368868,6.991439782440586e-05,-5.805952751103485e-05,5.825292565460143e-05,-7.718914138492064e-05,-4.07023583039432e-05,0.00015795683303727155,-8.924805292216751e-05,5.637669551798205e-05,-0.00011096917779974554,6.978418669442553e-05,-5.44325966701395e-05,4.553638616372451e-05,-4.4697517678142286e-05
