	0	1	2	3	4
6912	15.0000000000	60.0000000000	30.0000000000	150.0000000000	-0.3397660000
7307	19.0000000000	0.0000000000	60.0000000000	30.0000000000	-0.3394880000
7674	22.0000000000	30.0000000000	60.0000000000	120.0000000000	-0.3388470000
7198	18.0000000000	0.0000000000	60.0000000000	120.0000000000	-0.3385560000
7057	16.0000000000	90.0000000000	60.0000000000	90.0000000000	-0.3374220000
7777	23.0000000000	30.0000000000	30.0000000000	60.0000000000	-0.3365740000
6821	14.5000000000	90.0000000000	0.0000000000	150.0000000000	-0.3362780000
6817	14.5000000000	90.0000000000	0.0000000000	30.0000000000	-0.3362770000
7260	18.0000000000	60.0000000000	90.0000000000	90.0000000000	-0.3362100000
7435	20.0000000000	30.0000000000	0.0000000000	90.0000000000	-0.3361580000
7314	19.0000000000	0.0000000000	90.0000000000	30.0000000000	-0.3361330000
7318	19.0000000000	0.0000000000	90.0000000000	150.0000000000	-0.3361330000
7772	23.0000000000	30.0000000000	0.0000000000	120.0000000000	-0.3358690000
7770	23.0000000000	30.0000000000	0.0000000000	60.0000000000	-0.3358690000
6772	14.5000000000	30.0000000000	30.0000000000	150.0000000000	-0.3358070000
7358	19.0000000000	60.0000000000	30.0000000000	90.0000000000	-0.3353200000
7784	23.0000000000	30.0000000000	60.0000000000	60.0000000000	-0.3349970000
7178	17.0000000000	90.0000000000	90.0000000000	150.0000000000	-0.3346350000
7174	17.0000000000	90.0000000000	90.0000000000	30.0000000000	-0.3346300000
7315	19.0000000000	0.0000000000	90.0000000000	60.0000000000	-0.3340540000
7317	19.0000000000	0.0000000000	90.0000000000	120.0000000000	-0.3340520000
7104	17.0000000000	30.0000000000	30.0000000000	30.0000000000	-0.3334490000
6745	14.5000000000	0.0000000000	30.0000000000	180.0000000000	-0.3331580000
6801	14.5000000000	60.0000000000	30.0000000000	180.0000000000	-0.3331580000
6829	14.5000000000	90.0000000000	30.0000000000	180.0000000000	-0.3331580000
6773	14.5000000000	30.0000000000	30.0000000000	180.0000000000	-0.3331580000
6795	14.5000000000	60.0000000000	30.0000000000	0.0000000000	-0.3331530000
6739	14.5000000000	0.0000000000	30.0000000000	0.0000000000	-0.3331530000
6767	14.5000000000	30.0000000000	30.0000000000	0.0000000000	-0.3331530000
6823	14.5000000000	90.0000000000	30.0000000000	0.0000000000	-0.3331530000
7199	18.0000000000	0.0000000000	60.0000000000	150.0000000000	-0.3331280000
7337	19.0000000000	30.0000000000	60.0000000000	90.0000000000	-0.3330550000
7793	23.0000000000	30.0000000000	90.0000000000	120.0000000000	-0.3328260000
7791	23.0000000000	30.0000000000	90.0000000000	60.0000000000	-0.3328230000
7413	20.0000000000	0.0000000000	30.0000000000	60.0000000000	-0.3317800000
7162	17.0000000000	90.0000000000	30.0000000000	90.0000000000	-0.3315490000
7080	17.0000000000	0.0000000000	30.0000000000	150.0000000000	-0.3308910000
7147	17.0000000000	60.0000000000	90.0000000000	60.0000000000	-0.3294010000
7303	19.0000000000	0.0000000000	30.0000000000	120.0000000000	-0.3290980000
7779	23.0000000000	30.0000000000	30.0000000000	120.0000000000	-0.3284550000
7344	19.0000000000	30.0000000000	90.0000000000	90.0000000000	-0.3281650000
6884	15.0000000000	30.0000000000	30.0000000000	150.0000000000	-0.3279890000
7442	20.0000000000	30.0000000000	30.0000000000	90.0000000000	-0.3276640000
7408	20.0000000000	0.0000000000	0.0000000000	120.0000000000	-0.3274720000
7406	20.0000000000	0.0000000000	0.0000000000	60.0000000000	-0.3274710000
7786	23.0000000000	30.0000000000	60.0000000000	120.0000000000	-0.3269350000
7300	19.0000000000	0.0000000000	30.0000000000	30.0000000000	-0.3269190000
7420	20.0000000000	0.0000000000	60.0000000000	60.0000000000	-0.3266240000
7156	17.0000000000	90.0000000000	0.0000000000	120.0000000000	-0.3266190000
7154	17.0000000000	90.0000000000	0.0000000000	60.0000000000	-0.3266170000
7181	18.0000000000	0.0000000000	0.0000000000	30.0000000000	-0.3265760000
7185	18.0000000000	0.0000000000	0.0000000000	150.0000000000	-0.3265660000
7149	17.0000000000	60.0000000000	90.0000000000	120.0000000000	-0.3259840000
6929	15.0000000000	90.0000000000	0.0000000000	30.0000000000	-0.3257930000
6933	15.0000000000	90.0000000000	0.0000000000	150.0000000000	-0.3257910000
7064	16.0000000000	90.0000000000	90.0000000000	90.0000000000	-0.3253810000
7223	18.0000000000	30.0000000000	60.0000000000	30.0000000000	-0.3253450000
7135	17.0000000000	60.0000000000	30.0000000000	120.0000000000	-0.3246270000
6985	16.0000000000	30.0000000000	0.0000000000	30.0000000000	-0.3243540000
6989	16.0000000000	30.0000000000	0.0000000000	150.0000000000	-0.3243450000
7143	17.0000000000	60.0000000000	60.0000000000	150.0000000000	-0.3237810000
7889	24.0000000000	30.0000000000	30.0000000000	60.0000000000	-0.3237680000
7882	24.0000000000	30.0000000000	0.0000000000	60.0000000000	-0.3237070000
7884	24.0000000000	30.0000000000	0.0000000000	120.0000000000	-0.3237020000
7310	19.0000000000	0.0000000000	60.0000000000	120.0000000000	-0.3226670000
7116	17.0000000000	30.0000000000	60.0000000000	180.0000000000	-0.3226630000
7144	17.0000000000	60.0000000000	60.0000000000	180.0000000000	-0.3226630000
7172	17.0000000000	90.0000000000	60.0000000000	180.0000000000	-0.3226630000
7088	17.0000000000	0.0000000000	60.0000000000	180.0000000000	-0.3226630000
7138	17.0000000000	60.0000000000	60.0000000000	0.0000000000	-0.3226610000
7082	17.0000000000	0.0000000000	60.0000000000	0.0000000000	-0.3226610000
7166	17.0000000000	90.0000000000	60.0000000000	0.0000000000	-0.3226610000
7110	17.0000000000	30.0000000000	60.0000000000	0.0000000000	-0.3226610000
7896	24.0000000000	30.0000000000	60.0000000000	60.0000000000	-0.3225050000
6941	15.0000000000	90.0000000000	30.0000000000	180.0000000000	-0.3224940000
6885	15.0000000000	30.0000000000	30.0000000000	180.0000000000	-0.3224940000
6913	15.0000000000	60.0000000000	30.0000000000	180.0000000000	-0.3224940000
6857	15.0000000000	0.0000000000	30.0000000000	180.0000000000	-0.3224940000
6935	15.0000000000	90.0000000000	30.0000000000	0.0000000000	-0.3224930000
6851	15.0000000000	0.0000000000	30.0000000000	0.0000000000	-0.3224930000
6879	15.0000000000	30.0000000000	30.0000000000	0.0000000000	-0.3224930000
6907	15.0000000000	60.0000000000	30.0000000000	0.0000000000	-0.3224930000
7230	18.0000000000	30.0000000000	90.0000000000	30.0000000000	-0.3223530000
7234	18.0000000000	30.0000000000	90.0000000000	150.0000000000	-0.3223480000
7463	20.0000000000	60.0000000000	0.0000000000	90.0000000000	-0.3222320000
7365	19.0000000000	60.0000000000	60.0000000000	90.0000000000	-0.3221930000
7132	17.0000000000	60.0000000000	30.0000000000	30.0000000000	-0.3219260000
7903	24.0000000000	30.0000000000	90.0000000000	60.0000000000	-0.3212490000
7905	24.0000000000	30.0000000000	90.0000000000	120.0000000000	-0.3212440000
7161	17.0000000000	90.0000000000	30.0000000000	60.0000000000	-0.3208740000
7163	17.0000000000	90.0000000000	30.0000000000	120.0000000000	-0.3208700000
7245	18.0000000000	60.0000000000	30.0000000000	60.0000000000	-0.3207510000
7167	17.0000000000	90.0000000000	60.0000000000	30.0000000000	-0.3206130000
7171	17.0000000000	90.0000000000	60.0000000000	150.0000000000	-0.3206040000
7013	16.0000000000	60.0000000000	0.0000000000	30.0000000000	-0.3202800000
7017	16.0000000000	60.0000000000	0.0000000000	150.0000000000	-0.3202800000
7052	16.0000000000	90.0000000000	30.0000000000	150.0000000000	-0.3198510000
7048	16.0000000000	90.0000000000	30.0000000000	30.0000000000	-0.3198500000
7262	18.0000000000	60.0000000000	90.0000000000	150.0000000000	-0.3196430000
7258	18.0000000000	60.0000000000	90.0000000000	30.0000000000	-0.3196400000
7024	16.0000000000	60.0000000000	30.0000000000	150.0000000000	-0.3192860000
7115	17.0000000000	30.0000000000	60.0000000000	150.0000000000	-0.3186690000
7372	19.0000000000	60.0000000000	90.0000000000	90.0000000000	-0.3182420000
7238	18.0000000000	60.0000000000	0.0000000000	60.0000000000	-0.3182020000
7419	20.0000000000	0.0000000000	60.0000000000	30.0000000000	-0.3177800000
7429	20.0000000000	0.0000000000	90.0000000000	120.0000000000	-0.3173970000
7427	20.0000000000	0.0000000000	90.0000000000	60.0000000000	-0.3173930000
7891	24.0000000000	30.0000000000	30.0000000000	120.0000000000	-0.3172230000
7142	17.0000000000	60.0000000000	60.0000000000	120.0000000000	-0.3169160000
7251	18.0000000000	60.0000000000	60.0000000000	30.0000000000	-0.3164950000
7192	18.0000000000	0.0000000000	30.0000000000	150.0000000000	-0.3163040000
7449	20.0000000000	30.0000000000	60.0000000000	90.0000000000	-0.3160220000
7898	24.0000000000	30.0000000000	60.0000000000	120.0000000000	-0.3159910000
7547	21.0000000000	30.0000000000	0.0000000000	90.0000000000	-0.3158460000
7430	20.0000000000	0.0000000000	90.0000000000	150.0000000000	-0.3158230000
7426	20.0000000000	0.0000000000	90.0000000000	30.0000000000	-0.3158220000
3126	5.3000000000	90.0000000000	0.0000000000	180.0000000000	-0.3152050000
3070	5.3000000000	30.0000000000	0.0000000000	180.0000000000	-0.3152050000
3042	5.3000000000	0.0000000000	0.0000000000	180.0000000000	-0.3152050000
3098	5.3000000000	60.0000000000	0.0000000000	180.0000000000	-0.3152050000
3036	5.3000000000	0.0000000000	0.0000000000	0.0000000000	-0.3152040000
3064	5.3000000000	30.0000000000	0.0000000000	0.0000000000	-0.3152040000
3092	5.3000000000	60.0000000000	0.0000000000	0.0000000000	-0.3152040000
3120	5.3000000000	90.0000000000	0.0000000000	0.0000000000	-0.3152040000
7311	19.0000000000	0.0000000000	60.0000000000	150.0000000000	-0.3151450000
7252	18.0000000000	60.0000000000	60.0000000000	60.0000000000	-0.3148420000
7240	18.0000000000	60.0000000000	0.0000000000	120.0000000000	-0.3148060000
7470	20.0000000000	60.0000000000	30.0000000000	90.0000000000	-0.3145510000
7168	17.0000000000	90.0000000000	60.0000000000	60.0000000000	-0.3142970000
7170	17.0000000000	90.0000000000	60.0000000000	120.0000000000	-0.3142950000
7175	17.0000000000	90.0000000000	90.0000000000	60.0000000000	-0.3134920000
7177	17.0000000000	90.0000000000	90.0000000000	120.0000000000	-0.3134900000
7267	18.0000000000	90.0000000000	0.0000000000	90.0000000000	-0.3131780000
7415	20.0000000000	0.0000000000	30.0000000000	120.0000000000	-0.3128890000
7456	20.0000000000	30.0000000000	90.0000000000	90.0000000000	-0.3128660000
7235	18.0000000000	30.0000000000	90.0000000000	180.0000000000	-0.3127120000
7291	18.0000000000	90.0000000000	90.0000000000	180.0000000000	-0.3127120000
7263	18.0000000000	60.0000000000	90.0000000000	180.0000000000	-0.3127120000
7207	18.0000000000	0.0000000000	90.0000000000	180.0000000000	-0.3127120000
7201	18.0000000000	0.0000000000	90.0000000000	0.0000000000	-0.3127110000
7285	18.0000000000	90.0000000000	90.0000000000	0.0000000000	-0.3127110000
7257	18.0000000000	60.0000000000	90.0000000000	0.0000000000	-0.3127110000
7229	18.0000000000	30.0000000000	90.0000000000	0.0000000000	-0.3127110000
7996	25.0000000000	30.0000000000	0.0000000000	120.0000000000	-0.3126420000
7994	25.0000000000	30.0000000000	0.0000000000	60.0000000000	-0.3126350000
7525	21.0000000000	0.0000000000	30.0000000000	60.0000000000	-0.3126290000
8001	25.0000000000	30.0000000000	30.0000000000	60.0000000000	-0.3122370000
6996	16.0000000000	30.0000000000	30.0000000000	150.0000000000	-0.3119180000
8008	25.0000000000	30.0000000000	60.0000000000	60.0000000000	-0.3111660000
7297	19.0000000000	0.0000000000	0.0000000000	150.0000000000	-0.3106840000
7293	19.0000000000	0.0000000000	0.0000000000	30.0000000000	-0.3106820000
8017	25.0000000000	30.0000000000	90.0000000000	120.0000000000	-0.3106240000
8015	25.0000000000	30.0000000000	90.0000000000	60.0000000000	-0.3106200000
7169	17.0000000000	90.0000000000	60.0000000000	90.0000000000	-0.3100500000
7520	21.0000000000	0.0000000000	0.0000000000	120.0000000000	-0.3096070000
7518	21.0000000000	0.0000000000	0.0000000000	60.0000000000	-0.3096020000
7554	21.0000000000	30.0000000000	30.0000000000	90.0000000000	-0.3091830000
7532	21.0000000000	0.0000000000	60.0000000000	60.0000000000	-0.3091330000
7216	18.0000000000	30.0000000000	30.0000000000	30.0000000000	-0.3086570000
7412	20.0000000000	0.0000000000	30.0000000000	30.0000000000	-0.3079790000
7422	20.0000000000	0.0000000000	60.0000000000	120.0000000000	-0.3079570000
1268	3.7000000000	0.0000000000	90.0000000000	90.0000000000	-0.3075000000
8003	25.0000000000	30.0000000000	30.0000000000	120.0000000000	-0.3068640000
7259	18.0000000000	60.0000000000	90.0000000000	60.0000000000	-0.3066130000
8010	25.0000000000	30.0000000000	60.0000000000	120.0000000000	-0.3058690000
7290	18.0000000000	90.0000000000	90.0000000000	150.0000000000	-0.3058480000
7286	18.0000000000	90.0000000000	90.0000000000	30.0000000000	-0.3058460000
7041	16.0000000000	90.0000000000	0.0000000000	30.0000000000	-0.3058160000
7045	16.0000000000	90.0000000000	0.0000000000	150.0000000000	-0.3058150000
7097	17.0000000000	30.0000000000	0.0000000000	30.0000000000	-0.3057560000
7101	17.0000000000	30.0000000000	0.0000000000	150.0000000000	-0.3057550000
7477	20.0000000000	60.0000000000	60.0000000000	90.0000000000	-0.3044620000
7261	18.0000000000	60.0000000000	90.0000000000	120.0000000000	-0.3032070000
7541	21.0000000000	0.0000000000	90.0000000000	120.0000000000	-0.3028360000
7539	21.0000000000	0.0000000000	90.0000000000	60.0000000000	-0.3028310000
7274	18.0000000000	90.0000000000	30.0000000000	90.0000000000	-0.3025370000
7025	16.0000000000	60.0000000000	30.0000000000	180.0000000000	-0.3023170000
6997	16.0000000000	30.0000000000	30.0000000000	180.0000000000	-0.3023170000
7053	16.0000000000	90.0000000000	30.0000000000	180.0000000000	-0.3023170000
6969	16.0000000000	0.0000000000	30.0000000000	180.0000000000	-0.3023170000
7019	16.0000000000	60.0000000000	30.0000000000	0.0000000000	-0.3023160000
6991	16.0000000000	30.0000000000	30.0000000000	0.0000000000	-0.3023160000
6963	16.0000000000	0.0000000000	30.0000000000	0.0000000000	-0.3023160000
7047	16.0000000000	90.0000000000	30.0000000000	0.0000000000	-0.3023160000
7304	19.0000000000	0.0000000000	30.0000000000	150.0000000000	-0.3022420000
6402	13.0000000000	0.0000000000	0.0000000000	180.0000000000	-0.3021760000
6458	13.0000000000	60.0000000000	0.0000000000	180.0000000000	-0.3021760000
6486	13.0000000000	90.0000000000	0.0000000000	180.0000000000	-0.3021760000
6430	13.0000000000	30.0000000000	0.0000000000	180.0000000000	-0.3021760000
6424	13.0000000000	30.0000000000	0.0000000000	0.0000000000	-0.3021750000
6480	13.0000000000	90.0000000000	0.0000000000	0.0000000000	-0.3021750000
6396	13.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.3021750000
6452	13.0000000000	60.0000000000	0.0000000000	0.0000000000	-0.3021750000
7484	20.0000000000	60.0000000000	90.0000000000	90.0000000000	-0.3020520000
7176	17.0000000000	90.0000000000	90.0000000000	90.0000000000	-0.3019280000
7575	21.0000000000	60.0000000000	0.0000000000	90.0000000000	-0.3019160000
7125	17.0000000000	60.0000000000	0.0000000000	30.0000000000	-0.3016850000
7129	17.0000000000	60.0000000000	0.0000000000	150.0000000000	-0.3016800000
7247	18.0000000000	60.0000000000	30.0000000000	120.0000000000	-0.3013400000
6508	13.5000000000	0.0000000000	0.0000000000	0.0000000000	-0.3012230000
6536	13.5000000000	30.0000000000	0.0000000000	0.0000000000	-0.3012230000
6592	13.5000000000	90.0000000000	0.0000000000	0.0000000000	-0.3012230000
6564	13.5000000000	60.0000000000	0.0000000000	0.0000000000	-0.3012230000
6570	13.5000000000	60.0000000000	0.0000000000	180.0000000000	-0.3012220000
6514	13.5000000000	0.0000000000	0.0000000000	180.0000000000	-0.3012220000
6542	13.5000000000	30.0000000000	0.0000000000	180.0000000000	-0.3012220000
6598	13.5000000000	90.0000000000	0.0000000000	180.0000000000	-0.3012220000
7561	21.0000000000	30.0000000000	60.0000000000	90.0000000000	-0.3011570000
6284	12.5000000000	0.0000000000	0.0000000000	0.0000000000	-0.3010840000
6312	12.5000000000	30.0000000000	0.0000000000	0.0000000000	-0.3010840000
6340	12.5000000000	60.0000000000	0.0000000000	0.0000000000	-0.3010840000
6368	12.5000000000	90.0000000000	0.0000000000	0.0000000000	-0.3010840000
6290	12.5000000000	0.0000000000	0.0000000000	180.0000000000	-0.3010770000
6374	12.5000000000	90.0000000000	0.0000000000	180.0000000000	-0.3010770000
6318	12.5000000000	30.0000000000	0.0000000000	180.0000000000	-0.3010770000
6346	12.5000000000	60.0000000000	0.0000000000	180.0000000000	-0.3010770000
7255	18.0000000000	60.0000000000	60.0000000000	150.0000000000	-0.3005480000
7136	17.0000000000	60.0000000000	30.0000000000	150.0000000000	-0.3003190000
7335	19.0000000000	30.0000000000	60.0000000000	30.0000000000	-0.3002060000
7266	18.0000000000	90.0000000000	0.0000000000	60.0000000000	-0.2996530000
7268	18.0000000000	90.0000000000	0.0000000000	120.0000000000	-0.2996530000
7659	22.0000000000	30.0000000000	0.0000000000	90.0000000000	-0.2996270000
7244	18.0000000000	60.0000000000	30.0000000000	30.0000000000	-0.2990130000
7423	20.0000000000	0.0000000000	60.0000000000	150.0000000000	-0.2989560000
7568	21.0000000000	30.0000000000	90.0000000000	90.0000000000	-0.2988160000
7346	19.0000000000	30.0000000000	90.0000000000	150.0000000000	-0.2985930000
7342	19.0000000000	30.0000000000	90.0000000000	30.0000000000	-0.2985910000
7531	21.0000000000	0.0000000000	60.0000000000	30.0000000000	-0.2983520000
7527	21.0000000000	0.0000000000	30.0000000000	120.0000000000	-0.2978950000
7227	18.0000000000	30.0000000000	60.0000000000	150.0000000000	-0.2977240000
7542	21.0000000000	0.0000000000	90.0000000000	150.0000000000	-0.2976730000
7538	21.0000000000	0.0000000000	90.0000000000	30.0000000000	-0.2976680000
6256	12.0000000000	90.0000000000	0.0000000000	0.0000000000	-0.2975070000
6172	12.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.2975070000
6200	12.0000000000	30.0000000000	0.0000000000	0.0000000000	-0.2975070000
6228	12.0000000000	60.0000000000	0.0000000000	0.0000000000	-0.2975070000
6262	12.0000000000	90.0000000000	0.0000000000	180.0000000000	-0.2975040000
6178	12.0000000000	0.0000000000	0.0000000000	180.0000000000	-0.2975040000
6206	12.0000000000	30.0000000000	0.0000000000	180.0000000000	-0.2975040000
6234	12.0000000000	60.0000000000	0.0000000000	180.0000000000	-0.2975040000
7160	17.0000000000	90.0000000000	30.0000000000	30.0000000000	-0.2968940000
7164	17.0000000000	90.0000000000	30.0000000000	150.0000000000	-0.2968890000
7357	19.0000000000	60.0000000000	30.0000000000	60.0000000000	-0.2966910000
7409	20.0000000000	0.0000000000	0.0000000000	150.0000000000	-0.2960070000
